time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1709776800,2024.03.07 02:00:00,149.258,149.258,148.873,148.891,8450,0,0
1709780400,2024.03.07 03:00:00,148.891,148.967,148.554,148.612,10363,0,0
1709784000,2024.03.07 04:00:00,148.613,148.79,148.596,148.748,5110,0,0
1709787600,2024.03.07 05:00:00,148.75,148.765,148.599,148.662,6188,2,0
1709791200,2024.03.07 06:00:00,148.662,148.666,148.398,148.546,4708,0,0
1709794800,2024.03.07 07:00:00,148.546,148.676,148.504,148.631,3822,1,0
1709798400,2024.03.07 08:00:00,148.633,148.674,148.113,148.19,6550,0,0
1709802000,2024.03.07 09:00:00,148.19,148.249,147.93,147.933,8494,1,0
1709805600,2024.03.07 10:00:00,147.933,148.096,147.804,147.929,7626,0,0
1709809200,2024.03.07 11:00:00,147.929,148.106,147.827,147.98,5397,0,0
1709812800,2024.03.07 12:00:00,147.98,147.99,147.861,147.863,5450,0,0
1709816400,2024.03.07 13:00:00,147.863,147.903,147.762,147.833,4656,2,0
1709820000,2024.03.07 14:00:00,147.832,147.875,147.679,147.826,5628,0,0
1709823600,2024.03.07 15:00:00,147.826,147.921,147.578,147.762,11240,0,0
1709827200,2024.03.07 16:00:00,147.762,148.215,147.726,148.112,13364,0,0
1709830800,2024.03.07 17:00:00,148.112,148.293,148.01,148.132,10685,1,0
1709834400,2024.03.07 18:00:00,148.133,148.175,147.884,148.086,11289,0,0
1709838000,2024.03.07 19:00:00,148.086,148.229,148.076,148.098,6693,1,0
1709841600,2024.03.07 20:00:00,148.098,148.12,148.017,148.104,5067,3,0
1709845200,2024.03.07 21:00:00,148.104,148.127,147.997,147.998,4411,2,0
1709848800,2024.03.07 22:00:00,148.0,148.104,147.989,148.072,3736,5,0
1709852400,2024.03.07 23:00:00,148.073,148.073,147.999,148.041,1499,4,0
1709856000,2024.03.08 00:00:00,148.041,148.042,147.85,147.904,1363,11,0
1709859600,2024.03.08 01:00:00,147.904,147.94,147.82,147.858,1785,0,0
1709863200,2024.03.08 02:00:00,147.858,147.887,147.516,147.743,7042,0,0
1709866800,2024.03.08 03:00:00,147.743,148.113,147.648,147.969,7290,0,0
1709870400,2024.03.08 04:00:00,147.968,148.084,147.872,147.96,7050,0,0
1709874000,2024.03.08 05:00:00,147.96,148.05,147.799,147.808,5125,0,0
1709877600,2024.03.08 06:00:00,147.808,147.899,147.769,147.847,3120,1,0
1709881200,2024.03.08 07:00:00,147.847,147.862,147.77,147.798,4218,0,0
1709884800,2024.03.08 08:00:00,147.796,147.983,147.796,147.848,4218,0,0
1709888400,2024.03.08 09:00:00,147.847,148.041,147.792,147.877,7545,0,0
1709892000,2024.03.08 10:00:00,147.876,147.964,147.795,147.809,5599,3,0
1709895600,2024.03.08 11:00:00,147.81,147.821,146.871,147.128,10165,0,0
1709899200,2024.03.08 12:00:00,147.128,147.204,146.948,147.095,6394,0,0
1709902800,2024.03.08 13:00:00,147.095,147.116,146.947,147.093,4114,0,0
1709906400,2024.03.08 14:00:00,147.093,147.233,147.079,147.225,3757,2,0
1709910000,2024.03.08 15:00:00,147.223,147.494,146.477,146.96,16095,0,0
1709913600,2024.03.08 16:00:00,146.96,147.041,146.686,146.886,15343,0,0
1709917200,2024.03.08 17:00:00,146.886,147.227,146.844,147.025,9599,0,0
1709920800,2024.03.08 18:00:00,147.025,147.252,147.02,147.17,8525,2,0
1709924400,2024.03.08 19:00:00,147.17,147.181,147.018,147.02,9118,3,0
1709928000,2024.03.08 20:00:00,147.02,147.142,146.985,147.062,8581,0,0
1709931600,2024.03.08 21:00:00,147.062,147.154,147.037,147.041,6843,0,0
1709935200,2024.03.08 22:00:00,147.042,147.099,147.024,147.055,3475,2,0
1709938800,2024.03.08 23:00:00,147.054,147.107,147.031,147.056,1678,5,0
1710115200,2024.03.11 00:00:00,147.002,147.128,146.957,147.042,636,44,0
1710118800,2024.03.11 01:00:00,147.042,147.119,146.926,147.042,1544,0,0
1710122400,2024.03.11 02:00:00,147.042,147.044,146.704,146.792,4121,0,0
1710126000,2024.03.11 03:00:00,146.792,146.923,146.666,146.757,6530,0,0
1710129600,2024.03.11 04:00:00,146.761,146.889,146.53,146.87,6560,0,0
1710133200,2024.03.11 05:00:00,146.871,147.083,146.867,147.066,3999,1,0
1710136800,2024.03.11 06:00:00,147.066,147.068,146.913,146.93,3173,0,0
1710140400,2024.03.11 07:00:00,146.93,147.042,146.883,146.897,2840,0,0
1710144000,2024.03.11 08:00:00,146.897,147.076,146.859,146.969,2878,2,0
1710147600,2024.03.11 09:00:00,146.97,147.06,146.868,146.915,3749,0,0
1710151200,2024.03.11 10:00:00,146.916,147.021,146.725,146.743,6150,0,0
1710154800,2024.03.11 11:00:00,146.745,146.851,146.627,146.713,7446,3,0
1710158400,2024.03.11 12:00:00,146.712,146.733,146.481,146.607,5976,0,0
1710162000,2024.03.11 13:00:00,146.607,146.701,146.527,146.66,5830,0,0
1710165600,2024.03.11 14:00:00,146.662,146.737,146.616,146.638,4087,0,0
1710169200,2024.03.11 15:00:00,146.646,146.892,146.614,146.82,5622,0,0
1710172800,2024.03.11 16:00:00,146.82,146.965,146.754,146.961,6735,3,0
1710176400,2024.03.11 17:00:00,146.961,147.141,146.948,146.986,5971,0,0
1710180000,2024.03.11 18:00:00,146.986,147.043,146.822,146.854,5966,0,0
1710183600,2024.03.11 19:00:00,146.854,146.936,146.809,146.865,4336,1,0
1710187200,2024.03.11 20:00:00,146.865,146.927,146.738,146.914,4807,0,0
1710190800,2024.03.11 21:00:00,146.914,147.05,146.911,146.94,3349,4,0
1710194400,2024.03.11 22:00:00,146.94,146.974,146.93,146.961,3020,0,0
1710198000,2024.03.11 23:00:00,146.961,146.973,146.919,146.935,1959,8,0
1710201600,2024.03.12 00:00:00,146.926,146.96,146.808,146.952,959,17,0
1710205200,2024.03.12 01:00:00,146.963,146.967,146.894,146.943,1877,4,0
1710208800,2024.03.12 02:00:00,146.943,146.945,146.711,146.729,2742,0,0
1710212400,2024.03.12 03:00:00,146.729,146.879,146.614,146.865,5638,0,0
1710216000,2024.03.12 04:00:00,146.865,146.989,146.849,146.931,5579,4,0
1710219600,2024.03.12 05:00:00,146.931,147.421,146.928,147.412,6983,0,0
1710223200,2024.03.12 06:00:00,147.412,147.43,147.318,147.386,4636,0,0
1710226800,2024.03.12 07:00:00,147.386,147.433,147.323,147.378,4865,0,0
1710230400,2024.03.12 08:00:00,147.378,147.591,147.339,147.514,5151,0,0
1710234000,2024.03.12 09:00:00,147.514,147.573,147.209,147.393,7102,0,0
1710237600,2024.03.12 10:00:00,147.393,147.441,147.271,147.33,5320,0,0
1710241200,2024.03.12 11:00:00,147.328,147.481,147.275,147.321,6173,0,0
1710244800,2024.03.12 12:00:00,147.32,147.425,147.304,147.418,3949,4,0
1710248400,2024.03.12 13:00:00,147.418,147.563,147.306,147.322,4512,0,0
1710252000,2024.03.12 14:00:00,147.323,147.455,147.311,147.429,3292,4,0
1710255600,2024.03.12 15:00:00,147.429,148.161,147.061,147.643,14233,0,0
1710259200,2024.03.12 16:00:00,147.643,147.978,147.635,147.8,12002,0,0
1710262800,2024.03.12 17:00:00,147.799,147.959,147.704,147.895,7084,0,0
1710266400,2024.03.12 18:00:00,147.896,147.9,147.682,147.69,5119,0,0
1710270000,2024.03.12 19:00:00,147.69,147.783,147.638,147.697,4738,4,0
1710273600,2024.03.12 20:00:00,147.697,147.788,147.657,147.78,4693,0,0
1710277200,2024.03.12 21:00:00,147.78,147.79,147.636,147.683,3685,5,0
1710280800,2024.03.12 22:00:00,147.682,147.712,147.654,147.673,2595,4,0
1710284400,2024.03.12 23:00:00,147.673,147.685,147.628,147.648,1864,7,0
1710288000,2024.03.13 00:00:00,147.648,147.65,147.56,147.623,524,24,0
1710291600,2024.03.13 01:00:00,147.619,147.638,147.556,147.578,1737,2,0
1710295200,2024.03.13 02:00:00,147.578,147.646,147.541,147.616,1922,1,0
1710298800,2024.03.13 03:00:00,147.616,147.629,147.36,147.366,5219,0,0
1710302400,2024.03.13 04:00:00,147.365,147.442,147.227,147.415,4875,0,0
1710306000,2024.03.13 05:00:00,147.415,147.533,147.321,147.368,4772,0,0
1710309600,2024.03.13 06:00:00,147.368,147.436,147.279,147.375,2853,2,0
1710313200,2024.03.13 07:00:00,147.375,147.58,147.369,147.567,3555,1,0
1710316800,2024.03.13 08:00:00,147.567,147.639,147.54,147.565,4866,2,0
1710320400,2024.03.13 09:00:00,147.564,147.786,147.494,147.736,4741,0,0
1710324000,2024.03.13 10:00:00,147.736,147.757,147.558,147.672,6836,0,0
1710327600,2024.03.13 11:00:00,147.672,147.882,147.634,147.867,6330,0,0
1710331200,2024.03.13 12:00:00,147.867,148.041,147.702,147.984,7484,0,0
1710334800,2024.03.13 13:00:00,147.985,148.028,147.894,147.91,4528,2,0
1710338400,2024.03.13 14:00:00,147.91,148.023,147.899,147.966,3551,4,0
1710342000,2024.03.13 15:00:00,147.966,148.01,147.884,147.937,5224,0,0
1710345600,2024.03.13 16:00:00,147.937,147.942,147.773,147.882,6330,0,0
1710349200,2024.03.13 17:00:00,147.882,147.964,147.806,147.834,5606,4,0
1710352800,2024.03.13 18:00:00,147.835,147.844,147.68,147.732,4692,3,0
1710356400,2024.03.13 19:00:00,147.734,147.798,147.667,147.704,4881,2,0
1710360000,2024.03.13 20:00:00,147.704,147.716,147.454,147.624,6303,0,0
1710363600,2024.03.13 21:00:00,147.624,147.799,147.603,147.763,3394,2,0
1710367200,2024.03.13 22:00:00,147.763,147.851,147.741,147.836,3353,5,0
1710370800,2024.03.13 23:00:00,147.836,147.845,147.74,147.748,2433,5,0
1710374400,2024.03.14 00:00:00,147.748,147.748,147.569,147.616,627,15,0
1710378000,2024.03.14 01:00:00,147.616,147.711,147.616,147.698,1301,3,0
1710381600,2024.03.14 02:00:00,147.698,147.699,147.577,147.584,2093,0,0
1710385200,2024.03.14 03:00:00,147.584,147.719,147.535,147.588,5147,0,0
1710388800,2024.03.14 04:00:00,147.588,147.716,147.523,147.669,5029,2,0
1710392400,2024.03.14 05:00:00,147.669,147.921,147.658,147.895,4072,4,0
1710396000,2024.03.14 06:00:00,147.895,147.895,147.786,147.851,3785,3,0
1710399600,2024.03.14 07:00:00,147.851,147.967,147.844,147.906,2417,5,0
1710403200,2024.03.14 08:00:00,147.907,147.964,147.873,147.914,4213,5,0
1710406800,2024.03.14 09:00:00,147.913,147.931,147.849,147.881,5030,4,0
1710410400,2024.03.14 10:00:00,147.881,147.966,147.806,147.86,5296,0,0
1710414000,2024.03.14 11:00:00,147.86,147.909,147.762,147.857,5394,0,0
1710417600,2024.03.14 12:00:00,147.858,147.888,147.768,147.773,3767,7,0
1710421200,2024.03.14 13:00:00,147.773,147.829,147.725,147.743,2841,3,0
1710424800,2024.03.14 14:00:00,147.743,147.774,147.664,147.693,3067,2,0
1710428400,2024.03.14 15:00:00,147.693,147.985,147.561,147.841,11229,0,0
1710432000,2024.03.14 16:00:00,147.841,148.145,147.427,147.989,15112,0,0
1710435600,2024.03.14 17:00:00,147.989,148.191,147.918,148.105,10420,0,0
1710439200,2024.03.14 18:00:00,148.105,148.315,148.045,148.184,9645,0,0
1710442800,2024.03.14 19:00:00,148.184,148.21,148.096,148.182,5086,0,0
1710446400,2024.03.14 20:00:00,148.184,148.305,148.125,148.274,4511,0,0
1710450000,2024.03.14 21:00:00,148.274,148.351,148.267,148.294,3457,0,0
1710453600,2024.03.14 22:00:00,148.292,148.313,148.223,148.228,2617,0,0
1710457200,2024.03.14 23:00:00,148.228,148.321,148.203,148.32,2046,3,0
1710460800,2024.03.15 00:00:00,148.319,148.347,148.238,148.28,658,11,0
1710464400,2024.03.15 01:00:00,148.28,148.285,148.214,148.255,818,7,0
1710468000,2024.03.15 02:00:00,148.255,148.329,148.245,148.298,1965,3,0
1710471600,2024.03.15 03:00:00,148.298,148.53,148.261,148.44,6293,0,0
1710475200,2024.03.15 04:00:00,148.44,148.487,148.38,148.468,4212,2,0
1710478800,2024.03.15 05:00:00,148.468,148.654,148.428,148.451,3684,0,0
1710482400,2024.03.15 06:00:00,148.451,148.494,148.342,148.371,3268,2,0
1710486000,2024.03.15 07:00:00,148.371,148.398,148.245,148.305,2734,1,0
1710489600,2024.03.15 08:00:00,148.305,148.372,148.27,148.316,3890,2,0
1710493200,2024.03.15 09:00:00,148.315,148.34,148.093,148.211,4655,0,0
1710496800,2024.03.15 10:00:00,148.211,148.596,148.027,148.564,8685,0,0
1710500400,2024.03.15 11:00:00,148.565,148.827,148.565,148.706,8310,2,0
1710504000,2024.03.15 12:00:00,148.706,148.775,148.669,148.717,4764,0,0
1710507600,2024.03.15 13:00:00,148.717,148.78,148.654,148.77,4037,0,0
1710511200,2024.03.15 14:00:00,148.77,148.793,148.579,148.644,4464,3,0
1710514800,2024.03.15 15:00:00,148.644,148.863,148.616,148.795,6175,0,0
1710518400,2024.03.15 16:00:00,148.796,148.96,148.726,148.912,6126,2,0
1710522000,2024.03.15 17:00:00,148.912,148.994,148.804,148.974,7063,0,0
1710525600,2024.03.15 18:00:00,148.973,149.136,148.963,149.133,5648,0,0
1710529200,2024.03.15 19:00:00,149.133,149.159,148.969,149.089,4358,3,0
1710532800,2024.03.15 20:00:00,149.09,149.092,149.008,149.028,3919,0,0
1710536400,2024.03.15 21:00:00,149.028,149.077,148.992,149.033,2705,5,0
1710540000,2024.03.15 22:00:00,149.033,149.114,148.991,149.071,1829,7,0
1710543600,2024.03.15 23:00:00,149.076,149.094,149.02,149.033,1245,3,0
1710720000,2024.03.18 00:00:00,148.93,149.056,148.921,149.053,145,19,0
1710723600,2024.03.18 01:00:00,149.053,149.085,148.933,148.972,1592,5,0
1710727200,2024.03.18 02:00:00,148.97,149.03,148.93,148.95,3590,5,0
1710730800,2024.03.18 03:00:00,148.949,149.281,148.928,149.271,4982,3,0
1710734400,2024.03.18 04:00:00,149.273,149.326,149.162,149.186,5082,2,0
1710738000,2024.03.18 05:00:00,149.186,149.2,148.904,148.968,4129,1,0
1710741600,2024.03.18 06:00:00,148.967,149.09,148.956,149.086,3038,2,0
1710745200,2024.03.18 07:00:00,149.085,149.127,149.074,149.108,2581,6,0
1710748800,2024.03.18 08:00:00,149.108,149.183,149.061,149.107,2918,2,0
1710752400,2024.03.18 09:00:00,149.107,149.239,149.094,149.215,3816,0,0
1710756000,2024.03.18 10:00:00,149.215,149.301,149.092,149.116,5212,3,0
1710759600,2024.03.18 11:00:00,149.114,149.159,149.048,149.119,5553,2,0
1710763200,2024.03.18 12:00:00,149.119,149.239,149.098,149.203,4524,5,0
1710766800,2024.03.18 13:00:00,149.202,149.23,149.109,149.127,2867,3,0
1710770400,2024.03.18 14:00:00,149.127,149.132,149.012,149.022,3961,2,0
1710774000,2024.03.18 15:00:00,149.022,149.191,149.004,149.171,5745,4,0
1710777600,2024.03.18 16:00:00,149.17,149.234,149.111,149.208,6975,1,0
1710781200,2024.03.18 17:00:00,149.208,149.296,149.158,149.279,5005,5,0
1710784800,2024.03.18 18:00:00,149.279,149.286,149.094,149.129,3849,1,0
1710788400,2024.03.18 19:00:00,149.128,149.207,149.092,149.134,3072,0,0
1710792000,2024.03.18 20:00:00,149.134,149.164,148.914,149.098,5188,0,0
1710795600,2024.03.18 21:00:00,149.098,149.112,149.022,149.106,2188,0,0
1710799200,2024.03.18 22:00:00,149.106,149.185,149.08,149.185,1775,4,0
1710802800,2024.03.18 23:00:00,149.185,149.187,149.135,149.146,1539,6,0
1710806400,2024.03.19 00:00:00,149.145,149.147,149.103,149.107,208,18,0
1710810000,2024.03.19 01:00:00,149.107,149.141,149.034,149.035,1678,0,0
1710813600,2024.03.19 02:00:00,149.035,149.168,149.025,149.149,2877,5,0
1710817200,2024.03.19 03:00:00,149.148,149.216,149.107,149.203,3584,1,0
1710820800,2024.03.19 04:00:00,149.203,149.389,149.203,149.295,4484,1,0
1710824400,2024.03.19 05:00:00,149.296,149.364,149.185,149.356,4003,2,0
1710828000,2024.03.19 06:00:00,149.356,149.919,148.992,149.7,10354,0,0
1710831600,2024.03.19 07:00:00,149.699,150.073,149.665,149.962,7244,0,0
1710835200,2024.03.19 08:00:00,149.961,150.391,149.935,150.293,6175,0,0
1710838800,2024.03.19 09:00:00,150.293,150.48,150.062,150.362,7120,0,0
1710842400,2024.03.19 10:00:00,150.362,150.388,149.981,150.253,9466,0,0
1710846000,2024.03.19 11:00:00,150.252,150.507,150.191,150.331,8677,0,0
1710849600,2024.03.19 12:00:00,150.33,150.696,150.302,150.674,6800,0,0
1710853200,2024.03.19 13:00:00,150.675,150.685,150.494,150.527,6029,1,0
1710856800,2024.03.19 14:00:00,150.528,150.567,150.341,150.382,4027,0,0
1710860400,2024.03.19 15:00:00,150.382,150.603,150.341,150.484,5770,0,0
1710864000,2024.03.19 16:00:00,150.484,150.678,150.399,150.666,6600,0,0
1710867600,2024.03.19 17:00:00,150.666,150.724,150.598,150.681,5243,2,0
1710871200,2024.03.19 18:00:00,150.682,150.847,150.653,150.725,4582,0,0
1710874800,2024.03.19 19:00:00,150.725,150.941,150.706,150.934,4312,3,0
1710878400,2024.03.19 20:00:00,150.935,150.957,150.839,150.887,3773,0,0
1710882000,2024.03.19 21:00:00,150.887,150.924,150.841,150.919,2334,5,0
1710885600,2024.03.19 22:00:00,150.919,150.92,150.848,150.888,1861,6,0
1710889200,2024.03.19 23:00:00,150.89,150.893,150.836,150.844,1047,7,0
1710892800,2024.03.20 00:00:00,150.841,150.853,150.761,150.795,459,11,0
1710896400,2024.03.20 01:00:00,150.795,150.863,150.788,150.834,924,9,0
1710900000,2024.03.20 02:00:00,150.833,151.061,150.815,151.018,3017,2,0
1710903600,2024.03.20 03:00:00,151.017,151.336,150.996,151.151,5209,0,0
1710907200,2024.03.20 04:00:00,151.151,151.233,151.131,151.164,4114,4,0
1710910800,2024.03.20 05:00:00,151.164,151.236,151.153,151.226,2900,4,0
1710914400,2024.03.20 06:00:00,151.227,151.31,151.225,151.309,2482,5,0
1710918000,2024.03.20 07:00:00,151.309,151.534,151.308,151.481,3438,0,0
1710921600,2024.03.20 08:00:00,151.48,151.569,151.428,151.53,3832,3,0
1710925200,2024.03.20 09:00:00,151.53,151.577,151.456,151.465,3603,1,0
1710928800,2024.03.20 10:00:00,151.465,151.501,151.331,151.481,5840,4,0
1710932400,2024.03.20 11:00:00,151.482,151.539,151.417,151.444,4901,5,0
1710936000,2024.03.20 12:00:00,151.445,151.762,151.442,151.678,4116,1,0
1710939600,2024.03.20 13:00:00,151.679,151.745,151.641,151.662,3644,4,0
1710943200,2024.03.20 14:00:00,151.662,151.731,151.626,151.702,3633,1,0
1710946800,2024.03.20 15:00:00,151.702,151.779,151.652,151.754,4102,0,0
1710950400,2024.03.20 16:00:00,151.754,151.812,151.69,151.737,4806,0,0
1710954000,2024.03.20 17:00:00,151.737,151.75,151.614,151.665,3317,3,0
1710957600,2024.03.20 18:00:00,151.665,151.668,151.526,151.656,4138,1,0
1710961200,2024.03.20 19:00:00,151.656,151.671,151.545,151.608,3048,0,0
1710964800,2024.03.20 20:00:00,151.608,151.628,151.52,151.561,3040,4,0
1710968400,2024.03.20 21:00:00,151.554,151.705,150.713,150.784,21486,0,0
1710972000,2024.03.20 22:00:00,150.782,151.216,150.768,151.208,11349,0,0
1710975600,2024.03.20 23:00:00,151.209,151.399,151.205,151.246,3531,0,0
1710979200,2024.03.21 00:00:00,151.246,151.256,151.185,151.191,1880,18,0
1710982800,2024.03.21 01:00:00,151.191,151.206,150.844,150.847,4560,0,0
1710986400,2024.03.21 02:00:00,150.847,150.942,150.674,150.733,5458,0,0
1710990000,2024.03.21 03:00:00,150.736,150.862,150.54,150.615,9516,0,0
1710993600,2024.03.21 04:00:00,150.615,150.646,150.258,150.496,8776,0,0
1710997200,2024.03.21 05:00:00,150.496,150.517,150.338,150.484,4901,0,0
1711000800,2024.03.21 06:00:00,150.485,150.545,150.384,150.484,3769,3,0
1711004400,2024.03.21 07:00:00,150.484,150.786,150.446,150.762,3495,1,0
1711008000,2024.03.21 08:00:00,150.762,150.998,150.748,150.993,4031,2,0
1711011600,2024.03.21 09:00:00,150.993,151.087,150.849,150.99,4857,1,0
1711015200,2024.03.21 10:00:00,150.99,151.22,150.845,151.215,6046,1,0
1711018800,2024.03.21 11:00:00,151.215,151.452,151.089,151.165,10468,0,0
1711022400,2024.03.21 12:00:00,151.165,151.236,151.044,151.077,7959,0,0
1711026000,2024.03.21 13:00:00,151.077,151.112,150.866,151.103,5280,0,0
1711029600,2024.03.21 14:00:00,151.103,151.168,150.96,151.106,5271,1,0
1711033200,2024.03.21 15:00:00,151.106,151.313,151.007,151.158,8016,0,0
1711036800,2024.03.21 16:00:00,151.159,151.439,151.155,151.396,8592,2,0
1711040400,2024.03.21 17:00:00,151.4,151.569,151.39,151.501,9912,0,0
1711044000,2024.03.21 18:00:00,151.501,151.665,151.47,151.588,6909,0,0
1711047600,2024.03.21 19:00:00,151.588,151.749,151.568,151.688,4968,4,0
1711051200,2024.03.21 20:00:00,151.687,151.733,151.658,151.717,3161,1,0
1711054800,2024.03.21 21:00:00,151.717,151.717,151.642,151.666,3189,6,0
1711058400,2024.03.21 22:00:00,151.666,151.725,151.657,151.679,1339,5,0
1711062000,2024.03.21 23:00:00,151.679,151.691,151.598,151.61,1257,0,0
1711065600,2024.03.22 00:00:00,151.601,151.636,151.496,151.583,636,11,0
1711069200,2024.03.22 01:00:00,151.583,151.62,151.539,151.543,997,5,0
1711072800,2024.03.22 02:00:00,151.543,151.693,151.543,151.629,4694,3,0
1711076400,2024.03.22 03:00:00,151.629,151.648,151.438,151.524,5595,0,0
1711080000,2024.03.22 04:00:00,151.525,151.857,151.485,151.777,6664,0,0
1711083600,2024.03.22 05:00:00,151.778,151.786,151.417,151.622,6663,0,0
1711087200,2024.03.22 06:00:00,151.623,151.649,151.506,151.562,5746,0,0
1711090800,2024.03.22 07:00:00,151.563,151.6,151.492,151.579,3858,0,0
1711094400,2024.03.22 08:00:00,151.58,151.588,151.467,151.479,3960,2,0
1711098000,2024.03.22 09:00:00,151.479,151.521,151.253,151.301,4843,0,0
1711101600,2024.03.22 10:00:00,151.301,151.502,151.266,151.415,6673,0,0
1711105200,2024.03.22 11:00:00,151.415,151.532,151.298,151.471,5594,0,0
1711108800,2024.03.22 12:00:00,151.471,151.644,151.427,151.611,4679,0,0
1711112400,2024.03.22 13:00:00,151.611,151.644,151.543,151.609,3524,2,0
1711116000,2024.03.22 14:00:00,151.61,151.62,151.432,151.461,3875,4,0
1711119600,2024.03.22 15:00:00,151.461,151.484,150.998,151.208,8431,0,0
1711123200,2024.03.22 16:00:00,151.208,151.314,151.052,151.163,7859,0,0
1711126800,2024.03.22 17:00:00,151.163,151.26,151.076,151.182,7042,0,0
1711130400,2024.03.22 18:00:00,151.182,151.388,151.182,151.342,5982,0,0
1711134000,2024.03.22 19:00:00,151.342,151.429,151.327,151.382,4127,1,0
1711137600,2024.03.22 20:00:00,151.383,151.426,151.342,151.414,2887,4,0
1711141200,2024.03.22 21:00:00,151.414,151.451,151.376,151.447,2622,2,0
1711144800,2024.03.22 22:00:00,151.447,151.477,151.395,151.419,3287,5,0
1711148400,2024.03.22 23:00:00,151.42,151.442,151.338,151.408,1498,7,0
1711324800,2024.03.25 00:00:00,151.271,151.409,151.256,151.384,239,30,0
1711328400,2024.03.25 01:00:00,151.384,151.429,151.247,151.283,1041,0,0
