time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1773219600,2026.03.11 09:00:00,5199.72,5210.88,5191.45,5197.72,16966,18,0
1773223200,2026.03.11 10:00:00,5197.68,5202.34,5184.74,5195.78,16795,18,0
1773226800,2026.03.11 11:00:00,5195.74,5198.71,5175.34,5187.7,16696,18,0
1773230400,2026.03.11 12:00:00,5187.62,5197.16,5179.61,5187.56,13473,18,0
1773234000,2026.03.11 13:00:00,5187.64,5195.28,5177.04,5185.98,12203,18,0
1773237600,2026.03.11 14:00:00,5185.99,5193.68,5175.72,5181.48,15878,18,0
1773241200,2026.03.11 15:00:00,5181.41,5196.83,5166.52,5167.56,30513,18,0
1773244800,2026.03.11 16:00:00,5167.56,5183.11,5149.25,5176.98,47951,18,0
1773248400,2026.03.11 17:00:00,5176.95,5196.25,5174.07,5183.24,50514,18,0
1773252000,2026.03.11 18:00:00,5183.17,5185.91,5164.25,5166.38,36459,18,0
1773255600,2026.03.11 19:00:00,5166.35,5177.87,5163.7,5175.74,28056,18,0
1773259200,2026.03.11 20:00:00,5175.73,5180.85,5154.52,5169.75,28197,18,0
1773262800,2026.03.11 21:00:00,5169.62,5178.32,5169.17,5172.63,19328,18,0
1773266400,2026.03.11 22:00:00,5172.66,5183.39,5169.27,5183.09,13747,18,0
1773270000,2026.03.11 23:00:00,5183.05,5183.39,5175.08,5175.98,5860,18,0
1773277200,2026.03.12 01:00:00,5176.0,5183.65,5129.69,5139.14,14982,18,0
1773280800,2026.03.12 02:00:00,5139.13,5157.75,5133.03,5134.27,17474,18,0
1773284400,2026.03.12 03:00:00,5134.26,5161.75,5125.63,5152.93,22079,18,0
1773288000,2026.03.12 04:00:00,5152.95,5173.31,5151.31,5168.44,28729,18,0
1773291600,2026.03.12 05:00:00,5168.43,5175.26,5145.73,5150.79,23654,18,0
1773295200,2026.03.12 06:00:00,5150.78,5155.6,5147.31,5153.0,16031,18,0
1773298800,2026.03.12 07:00:00,5153.14,5153.91,5140.48,5142.67,8321,18,0
1773302400,2026.03.12 08:00:00,5142.69,5157.74,5137.11,5154.63,16042,18,0
1773306000,2026.03.12 09:00:00,5154.64,5170.33,5147.37,5166.14,17878,18,0
1773309600,2026.03.12 10:00:00,5166.22,5185.4,5164.42,5182.38,13309,18,0
1773313200,2026.03.12 11:00:00,5182.53,5189.65,5175.75,5178.12,14866,18,0
1773316800,2026.03.12 12:00:00,5178.11,5190.2,5174.44,5188.14,14173,18,0
1773320400,2026.03.12 13:00:00,5188.16,5191.58,5176.25,5182.3,13599,18,0
1773324000,2026.03.12 14:00:00,5182.35,5183.7,5172.69,5178.96,12343,18,0
1773327600,2026.03.12 15:00:00,5179.0,5185.58,5163.65,5181.3,25196,22,0
1773331200,2026.03.12 16:00:00,5181.29,5186.13,5146.0,5151.21,50120,22,0
1773334800,2026.03.12 17:00:00,5151.22,5163.65,5138.46,5142.83,47523,22,0
1773338400,2026.03.12 18:00:00,5142.73,5144.87,5109.75,5132.3,47267,22,0
1773342000,2026.03.12 19:00:00,5132.28,5137.99,5121.29,5123.48,35713,22,0
1773345600,2026.03.12 20:00:00,5123.43,5129.83,5102.71,5105.48,33653,22,0
1773349200,2026.03.12 21:00:00,5105.51,5112.78,5090.77,5094.36,26091,22,0
1773352800,2026.03.12 22:00:00,5094.38,5096.96,5079.46,5084.84,29343,22,0
1773356400,2026.03.12 23:00:00,5084.9,5090.85,5055.21,5078.68,18255,22,0
1773363600,2026.03.13 01:00:00,5080.97,5096.4,5072.39,5096.02,12632,22,0
1773367200,2026.03.13 02:00:00,5096.08,5101.36,5088.93,5097.99,10873,22,0
1773370800,2026.03.13 03:00:00,5097.95,5115.17,5097.3,5113.73,12034,22,0
1773374400,2026.03.13 04:00:00,5113.71,5124.33,5108.66,5124.16,23713,22,0
1773378000,2026.03.13 05:00:00,5124.13,5128.62,5110.39,5112.03,15898,22,0
1773381600,2026.03.13 06:00:00,5111.97,5116.72,5106.4,5115.64,13572,22,0
1773385200,2026.03.13 07:00:00,5115.6,5118.0,5102.71,5104.24,8649,22,0
1773388800,2026.03.13 08:00:00,5104.32,5111.04,5098.02,5102.85,16965,22,0
1773392400,2026.03.13 09:00:00,5102.92,5107.87,5085.54,5088.06,26833,18,0
1773396000,2026.03.13 10:00:00,5088.03,5094.24,5071.73,5085.29,20482,18,0
1773399600,2026.03.13 11:00:00,5085.32,5088.01,5061.55,5087.48,23821,18,0
1773403200,2026.03.13 12:00:00,5087.46,5097.17,5083.23,5089.55,16988,18,0
1773406800,2026.03.13 13:00:00,5089.61,5098.39,5079.75,5094.89,16435,18,0
1773410400,2026.03.13 14:00:00,5094.86,5107.71,5086.28,5107.51,15600,18,0
1773414000,2026.03.13 15:00:00,5107.53,5121.91,5104.33,5118.27,26175,18,0
1773417600,2026.03.13 16:00:00,5118.32,5121.35,5096.41,5101.87,35355,18,0
1773421200,2026.03.13 17:00:00,5101.86,5108.04,5035.78,5042.12,54305,18,0
1773424800,2026.03.13 18:00:00,5042.11,5071.55,5031.52,5034.9,51122,18,0
1773428400,2026.03.13 19:00:00,5034.85,5053.09,5019.08,5045.9,48081,18,0
1773432000,2026.03.13 20:00:00,5045.81,5064.02,5043.37,5046.34,35975,18,0
1773435600,2026.03.13 21:00:00,5046.36,5051.83,5036.16,5046.57,25990,18,0
1773439200,2026.03.13 22:00:00,5046.59,5049.87,5009.65,5016.26,29098,18,0
1773442800,2026.03.13 23:00:00,5016.6,5025.38,5012.39,5018.31,12240,18,0
1773622800,2026.03.16 01:00:00,5000.84,5030.76,4998.89,5024.96,23734,18,0
1773626400,2026.03.16 02:00:00,5024.56,5026.23,4967.86,4997.49,43192,18,0
1773630000,2026.03.16 03:00:00,4997.54,5030.68,4996.61,5025.63,29595,18,0
1773633600,2026.03.16 04:00:00,5025.81,5026.49,4982.62,5016.07,54911,18,0
1773637200,2026.03.16 05:00:00,5016.06,5018.72,4997.77,5003.81,30743,18,0
1773640800,2026.03.16 06:00:00,5003.84,5020.76,4998.24,5019.1,18138,18,0
1773644400,2026.03.16 07:00:00,5019.12,5026.32,5012.41,5012.75,10069,18,0
1773648000,2026.03.16 08:00:00,5012.75,5020.27,5003.2,5017.66,15244,18,0
1773651600,2026.03.16 09:00:00,5017.68,5035.89,5005.21,5012.12,23934,18,0
1773655200,2026.03.16 10:00:00,5012.34,5016.52,4991.72,4995.67,21508,18,0
1773658800,2026.03.16 11:00:00,4995.75,5003.62,4984.94,4991.17,25180,18,0
1773662400,2026.03.16 12:00:00,4991.01,4991.62,4972.3,4975.56,21755,18,0
1773666000,2026.03.16 13:00:00,4975.55,4999.12,4970.28,4998.46,23492,18,0
1773669600,2026.03.16 14:00:00,4998.45,5022.66,4992.53,4996.83,21161,18,0
1773673200,2026.03.16 15:00:00,4996.86,5025.17,4994.21,5019.85,24185,18,0
1773676800,2026.03.16 16:00:00,5019.87,5034.46,5013.84,5029.69,38617,18,0
1773680400,2026.03.16 17:00:00,5029.68,5038.06,4988.14,4995.88,41062,18,0
1773684000,2026.03.16 18:00:00,4995.92,5005.7,4983.99,4987.14,31793,18,0
1773687600,2026.03.16 19:00:00,4987.21,4998.97,4974.21,4990.68,30148,18,0
1773691200,2026.03.16 20:00:00,4990.7,5003.83,4983.95,4991.45,26118,18,0
1773694800,2026.03.16 21:00:00,4991.43,5017.93,4989.97,5012.95,21110,18,0
1773698400,2026.03.16 22:00:00,5012.94,5020.34,5008.21,5012.93,18558,18,0
1773702000,2026.03.16 23:00:00,5012.96,5021.67,5004.64,5005.55,7635,18,0
1773709200,2026.03.17 01:00:00,5006.8,5016.1,4998.73,5002.46,9240,18,0
1773712800,2026.03.17 02:00:00,5002.41,5015.51,5002.07,5012.91,7255,18,0
1773716400,2026.03.17 03:00:00,5012.9,5014.3,4998.45,5003.12,16413,18,0
1773720000,2026.03.17 04:00:00,5002.95,5028.03,4994.89,5027.92,28352,18,0
1773723600,2026.03.17 05:00:00,5027.9,5029.61,5019.81,5022.54,17376,18,0
1773727200,2026.03.17 06:00:00,5022.51,5033.5,5020.46,5027.46,13504,18,0
1773730800,2026.03.17 07:00:00,5027.45,5041.76,5026.25,5037.82,12788,18,0
1773734400,2026.03.17 08:00:00,5037.8,5044.6,5020.0,5020.73,20538,18,0
1773738000,2026.03.17 09:00:00,5020.76,5022.86,5005.09,5010.34,26630,18,0
1773741600,2026.03.17 10:00:00,5010.25,5028.07,5009.01,5021.29,14927,18,0
1773745200,2026.03.17 11:00:00,5021.31,5029.52,5018.31,5025.01,16794,18,0
1773748800,2026.03.17 12:00:00,5025.0,5025.91,5009.68,5010.1,17337,18,0
1773752400,2026.03.17 13:00:00,5010.08,5016.13,4991.93,5000.43,20970,18,0
1773756000,2026.03.17 14:00:00,5000.4,5011.37,4996.93,5003.34,13544,18,0
1773759600,2026.03.17 15:00:00,5003.36,5023.91,4999.3,5011.77,22584,18,0
1773763200,2026.03.17 16:00:00,5011.75,5031.55,5005.52,5016.64,38268,18,0
1773766800,2026.03.17 17:00:00,5016.7,5020.52,5002.99,5007.65,37969,18,0
1773770400,2026.03.17 18:00:00,5007.64,5017.46,4973.54,4998.01,42018,18,0
1773774000,2026.03.17 19:00:00,4998.05,5005.87,4991.72,5001.86,31101,18,0
1773777600,2026.03.17 20:00:00,5001.85,5008.64,4996.6,5002.4,21454,18,0
1773781200,2026.03.17 21:00:00,5002.42,5009.14,4999.87,5003.9,15230,18,0
1773784800,2026.03.17 22:00:00,5003.89,5005.7,4996.53,5000.47,18529,18,0
1773788400,2026.03.17 23:00:00,5000.44,5006.9,5000.06,5006.44,10330,18,0
1773795600,2026.03.18 01:00:00,5005.21,5005.58,4993.45,4999.82,5833,18,0
1773799200,2026.03.18 02:00:00,4999.85,5003.69,4998.83,5002.9,4113,18,0
1773802800,2026.03.18 03:00:00,5002.91,5012.4,5000.06,5004.4,12017,18,0
1773806400,2026.03.18 04:00:00,5004.35,5016.22,4991.3,4998.91,22022,18,0
1773810000,2026.03.18 05:00:00,4998.97,5007.09,4990.54,4991.96,16607,18,0
1773813600,2026.03.18 06:00:00,4991.93,4997.53,4986.28,4991.45,14926,18,0
1773817200,2026.03.18 07:00:00,4991.44,4993.34,4981.71,4987.25,9609,18,0
1773820800,2026.03.18 08:00:00,4987.22,5002.47,4984.75,4997.86,15377,18,0
1773824400,2026.03.18 09:00:00,4997.84,5016.39,4996.22,5009.31,17321,18,0
1773828000,2026.03.18 10:00:00,5009.38,5014.79,4990.31,4994.88,12902,18,0
1773831600,2026.03.18 11:00:00,4994.73,4996.77,4977.34,4987.48,17095,18,0
1773835200,2026.03.18 12:00:00,4987.49,4995.75,4984.57,4992.19,11454,18,0
1773838800,2026.03.18 13:00:00,4992.2,4992.2,4958.86,4967.76,18677,18,0
1773842400,2026.03.18 14:00:00,4967.74,4974.02,4924.93,4930.16,36342,18,0
1773846000,2026.03.18 15:00:00,4930.23,4932.51,4870.62,4881.58,53787,18,0
1773849600,2026.03.18 16:00:00,4881.53,4885.47,4834.21,4878.07,75597,18,0
1773853200,2026.03.18 17:00:00,4878.05,4894.76,4856.69,4869.58,50770,18,0
1773856800,2026.03.18 18:00:00,4869.66,4880.16,4861.17,4862.47,31374,18,0
1773860400,2026.03.18 19:00:00,4862.43,4890.39,4860.89,4886.86,29361,18,0
1773864000,2026.03.18 20:00:00,4886.87,4899.06,4883.99,4890.71,26156,18,0
1773867600,2026.03.18 21:00:00,4890.74,4899.32,4852.4,4853.01,47557,18,0
1773871200,2026.03.18 22:00:00,4852.99,4865.47,4838.38,4843.14,42618,18,0
1773874800,2026.03.18 23:00:00,4843.12,4848.74,4806.86,4818.27,23580,18,0
1773882000,2026.03.19 01:00:00,4831.63,4839.01,4804.07,4834.54,26100,18,0
1773885600,2026.03.19 02:00:00,4834.58,4842.52,4828.36,4836.94,16136,18,0
1773889200,2026.03.19 03:00:00,4836.93,4848.6,4835.5,4841.34,19639,18,0
1773892800,2026.03.19 04:00:00,4841.37,4867.17,4833.03,4849.9,31542,18,0
1773896400,2026.03.19 05:00:00,4849.88,4862.04,4841.44,4858.76,21089,18,0
1773900000,2026.03.19 06:00:00,4858.75,4865.85,4850.71,4850.77,14032,18,0
1773903600,2026.03.19 07:00:00,4850.75,4853.8,4845.7,4849.87,9761,18,0
1773907200,2026.03.19 08:00:00,4849.89,4853.8,4827.03,4827.61,23172,18,0
1773910800,2026.03.19 09:00:00,4827.57,4842.35,4747.86,4763.62,54758,18,0
1773914400,2026.03.19 10:00:00,4763.59,4784.54,4727.01,4727.68,38386,18,0
1773918000,2026.03.19 11:00:00,4727.7,4740.46,4686.76,4709.31,59666,18,0
1773921600,2026.03.19 12:00:00,4709.29,4725.99,4687.78,4699.14,59714,18,0
1773925200,2026.03.19 13:00:00,4699.07,4719.73,4666.65,4679.25,45149,18,0
1773928800,2026.03.19 14:00:00,4679.34,4699.63,4651.0,4651.98,43324,18,0
1773932400,2026.03.19 15:00:00,4652.02,4654.15,4530.94,4574.3,79416,18,0
1773936000,2026.03.19 16:00:00,4574.29,4621.26,4502.37,4621.0,117678,18,0
1773939600,2026.03.19 17:00:00,4620.91,4649.1,4581.28,4601.95,104209,18,0
1773943200,2026.03.19 18:00:00,4601.98,4638.82,4566.37,4596.44,82906,18,0
1773946800,2026.03.19 19:00:00,4596.41,4626.65,4576.96,4584.92,70882,18,0
1773950400,2026.03.19 20:00:00,4584.91,4629.89,4573.78,4616.14,59619,18,0
1773954000,2026.03.19 21:00:00,4616.16,4623.17,4596.09,4622.93,46996,18,0
1773957600,2026.03.19 22:00:00,4622.92,4663.55,4622.79,4643.8,75997,18,0
1773961200,2026.03.19 23:00:00,4643.84,4662.05,4642.93,4648.88,18346,18,0
1773968400,2026.03.20 01:00:00,4656.57,4677.14,4636.25,4636.46,17759,18,0
1773972000,2026.03.20 02:00:00,4636.49,4648.06,4634.2,4643.79,13870,18,0
1773975600,2026.03.20 03:00:00,4643.78,4665.09,4642.05,4648.64,18325,18,0
1773979200,2026.03.20 04:00:00,4648.31,4699.43,4639.49,4677.17,45841,18,0
1773982800,2026.03.20 05:00:00,4677.18,4704.03,4670.49,4698.48,28626,18,0
1773986400,2026.03.20 06:00:00,4698.46,4736.07,4693.12,4725.91,28537,18,0
1773990000,2026.03.20 07:00:00,4725.93,4727.72,4715.35,4721.73,12500,18,0
1773993600,2026.03.20 08:00:00,4721.72,4723.76,4685.55,4688.48,27614,18,0
1773997200,2026.03.20 09:00:00,4688.51,4701.24,4661.38,4669.09,39540,18,0
1774000800,2026.03.20 10:00:00,4669.08,4708.13,4667.83,4706.25,20213,18,0
1774004400,2026.03.20 11:00:00,4706.27,4734.84,4684.76,4693.85,28979,18,0
1774008000,2026.03.20 12:00:00,4693.91,4700.72,4659.93,4667.87,26756,18,0
1774011600,2026.03.20 13:00:00,4667.94,4670.29,4637.88,4645.46,35762,18,0
1774015200,2026.03.20 14:00:00,4645.49,4674.26,4637.11,4671.76,31062,18,0
1774018800,2026.03.20 15:00:00,4671.82,4695.72,4661.81,4678.19,45363,18,0
1774022400,2026.03.20 16:00:00,4678.21,4679.39,4612.93,4616.44,81005,18,0
1774026000,2026.03.20 17:00:00,4616.47,4622.65,4548.09,4563.91,98384,18,0
1774029600,2026.03.20 18:00:00,4563.96,4580.39,4540.77,4553.62,74170,18,0
1774033200,2026.03.20 19:00:00,4553.6,4614.05,4552.16,4583.3,65931,18,0
1774036800,2026.03.20 20:00:00,4583.26,4600.81,4554.43,4573.61,61783,18,0
1774040400,2026.03.20 21:00:00,4573.62,4578.59,4477.45,4499.92,65993,18,0
1774044000,2026.03.20 22:00:00,4499.93,4516.79,4485.41,4501.59,76721,18,0
1774047600,2026.03.20 23:00:00,4501.64,4514.5,4488.81,4491.02,26319,18,0
1774227600,2026.03.23 01:00:00,4480.31,4536.42,4450.35,4498.07,38874,18,0
1774231200,2026.03.23 02:00:00,4498.16,4510.99,4452.11,4464.6,35194,18,0
1774234800,2026.03.23 03:00:00,4464.64,4473.19,4319.59,4354.32,75047,18,0
1774238400,2026.03.23 04:00:00,4354.28,4454.31,4330.61,4387.4,89293,18,0
1774242000,2026.03.23 05:00:00,4387.46,4422.09,4354.84,4360.77,67808,18,0
1774245600,2026.03.23 06:00:00,4360.8,4377.94,4334.72,4352.94,45136,18,0
1774249200,2026.03.23 07:00:00,4352.88,4381.86,4349.9,4367.63,31550,18,0
1774252800,2026.03.23 08:00:00,4367.59,4380.09,4302.19,4310.08,51330,18,0
1774256400,2026.03.23 09:00:00,4310.06,4310.19,4163.25,4220.56,94265,18,0
1774260000,2026.03.23 10:00:00,4220.54,4232.88,4098.74,4204.41,103179,18,0
1774263600,2026.03.23 11:00:00,4204.42,4270.83,4202.88,4251.05,83273,18,0
1774267200,2026.03.23 12:00:00,4251.06,4308.56,4223.59,4253.51,68674,18,0
1774270800,2026.03.23 13:00:00,4253.59,4281.83,4240.96,4268.94,54166,18,0
1774274400,2026.03.23 14:00:00,4268.93,4463.55,4268.93,4379.28,99597,18,0
1774278000,2026.03.23 15:00:00,4379.29,4492.71,4336.79,4478.46,103494,18,0
1774281600,2026.03.23 16:00:00,4478.52,4485.87,4401.45,4454.38,114945,18,0
1774285200,2026.03.23 17:00:00,4454.47,4512.91,4453.5,4462.01,109150,18,0
1774288800,2026.03.23 18:00:00,4462.03,4487.19,4350.88,4363.97,107639,18,0
1774292400,2026.03.23 19:00:00,4363.96,4391.79,4352.47,4375.58,106146,18,0
1774296000,2026.03.23 20:00:00,4375.67,4439.17,4370.81,4426.13,77364,18,0
1774299600,2026.03.23 21:00:00,4426.16,4467.15,4402.12,4448.95,65614,18,0
1774303200,2026.03.23 22:00:00,4448.93,4450.49,4392.95,4397.85,67278,18,0
1774306800,2026.03.23 23:00:00,4398.13,4413.23,4382.75,4406.77,22836,18,0
1774314000,2026.03.24 01:00:00,4412.5,4431.25,4359.84,4426.82,29001,18,0
1774317600,2026.03.24 02:00:00,4426.77,4448.24,4422.04,4441.15,25589,18,0
1774321200,2026.03.24 03:00:00,4441.12,4446.73,4331.46,4364.56,58114,18,0
1774324800,2026.03.24 04:00:00,4364.52,4374.25,4307.99,4322.08,80227,18,0
1774328400,2026.03.24 05:00:00,4322.05,4379.46,4305.87,4366.12,73863,18,0
1774332000,2026.03.24 06:00:00,4366.14,4368.21,4335.26,4347.36,45574,18,0
1774335600,2026.03.24 07:00:00,4347.29,4357.25,4326.54,4333.47,32094,18,0
1774339200,2026.03.24 08:00:00,4333.44,4374.09,4319.89,4347.37,56423,18,0
1774342800,2026.03.24 09:00:00,4347.29,4405.35,4342.97,4402.21,64567,18,0
1774346400,2026.03.24 10:00:00,4402.22,4432.95,4399.87,4417.27,54416,18,0
1774350000,2026.03.24 11:00:00,4417.2,4421.19,4391.44,4412.07,51085,18,0
1774353600,2026.03.24 12:00:00,4412.2,4430.81,4396.11,4426.3,35096,18,0
1774357200,2026.03.24 13:00:00,4426.36,4441.83,4414.77,4438.79,34856,18,0
1774360800,2026.03.24 14:00:00,4438.75,4442.22,4373.79,4408.06,53086,18,0
1774364400,2026.03.24 15:00:00,4408.07,4427.51,4362.16,4379.08,61071,18,0
1774368000,2026.03.24 16:00:00,4379.01,4389.83,4351.54,4381.69,89546,18,0
1774371600,2026.03.24 17:00:00,4381.71,4433.92,4380.9,4416.02,88601,18,0
1774375200,2026.03.24 18:00:00,4416.01,4430.8,4396.25,4411.44,68959,18,0
1774378800,2026.03.24 19:00:00,4411.51,4427.44,4402.7,4421.42,45333,18,0
1774382400,2026.03.24 20:00:00,4421.4,4426.34,4372.47,4388.59,72118,18,0
1774386000,2026.03.24 21:00:00,4388.61,4423.38,4383.88,4389.64,61985,18,0
1774389600,2026.03.24 22:00:00,4389.63,4411.27,4388.69,4400.25,35937,18,0
1774393200,2026.03.24 23:00:00,4400.22,4484.51,4397.34,4472.25,49192,18,0
1774400400,2026.03.25 01:00:00,4474.22,4485.46,4455.75,4484.67,22495,18,0
1774404000,2026.03.25 02:00:00,4484.68,4551.73,4473.27,4546.92,30666,18,0
1774407600,2026.03.25 03:00:00,4546.87,4572.08,4537.61,4563.32,32106,18,0
1774411200,2026.03.25 04:00:00,4563.34,4601.15,4552.7,4595.16,39063,18,0
1774414800,2026.03.25 05:00:00,4595.15,4602.47,4579.89,4583.85,29111,18,0
1774418400,2026.03.25 06:00:00,4583.83,4586.4,4567.68,4570.16,20112,18,0
1774422000,2026.03.25 07:00:00,4570.15,4574.8,4565.81,4573.09,10085,18,0
1774425600,2026.03.25 08:00:00,4573.21,4573.53,4549.37,4555.93,22373,18,0
1774429200,2026.03.25 09:00:00,4555.95,4557.19,4532.67,4545.44,25025,18,0
1774432800,2026.03.25 10:00:00,4545.43,4563.19,4536.91,4539.29,21813,18,0
1774436400,2026.03.25 11:00:00,4539.33,4567.8,4535.91,4556.34,31704,18,0
1774440000,2026.03.25 12:00:00,4556.31,4567.77,4527.85,4551.88,27665,18,0
1774443600,2026.03.25 13:00:00,4551.83,4562.47,4551.21,4558.77,20693,18,0
1774447200,2026.03.25 14:00:00,4558.7,4585.78,4555.94,4578.99,24923,18,0
1774450800,2026.03.25 15:00:00,4579.08,4583.84,4521.7,4543.92,48426,18,0
1774454400,2026.03.25 16:00:00,4544.07,4576.57,4540.93,4544.99,61043,18,0
1774458000,2026.03.25 17:00:00,4545.03,4579.54,4533.06,4567.16,56823,18,0
1774461600,2026.03.25 18:00:00,4567.19,4569.2,4525.11,4558.99,49449,18,0
1774465200,2026.03.25 19:00:00,4559.02,4565.06,4545.29,4555.23,38146,18,0
1774468800,2026.03.25 20:00:00,4555.18,4563.82,4542.77,4550.57,30245,18,0
1774472400,2026.03.25 21:00:00,4550.55,4568.91,4530.79,4538.14,34909,18,0
1774476000,2026.03.25 22:00:00,4538.11,4539.6,4486.76,4530.9,46912,18,0
1774479600,2026.03.25 23:00:00,4530.72,4542.34,4494.61,4505.9,20384,18,0
1774486800,2026.03.26 01:00:00,4511.3,4534.86,4505.8,4517.46,23018,18,0
1774490400,2026.03.26 02:00:00,4517.6,4518.47,4489.05,4498.32,19112,18,0
1774494000,2026.03.26 03:00:00,4498.31,4539.27,4498.24,4535.67,25219,18,0
1774497600,2026.03.26 04:00:00,4535.58,4544.44,4522.57,4535.57,30492,18,0
1774501200,2026.03.26 05:00:00,4535.51,4535.86,4505.74,4508.9,25618,18,0
1774504800,2026.03.26 06:00:00,4508.87,4518.89,4499.83,4516.86,19864,18,0
1774508400,2026.03.26 07:00:00,4516.91,4524.16,4511.75,4520.56,11719,18,0
1774512000,2026.03.26 08:00:00,4520.79,4522.19,4438.85,4438.94,36792,18,0
1774515600,2026.03.26 09:00:00,4438.97,4459.62,4415.71,4456.55,49679,18,0
1774519200,2026.03.26 10:00:00,4456.58,4463.82,4439.1,4452.7,32783,18,0
1774522800,2026.03.26 11:00:00,4452.63,4459.36,4412.86,4427.89,45549,18,0
1774526400,2026.03.26 12:00:00,4427.84,4436.96,4414.7,4423.71,37214,18,0
1774530000,2026.03.26 13:00:00,4423.72,4448.18,4417.22,4443.96,31000,18,0
1774533600,2026.03.26 14:00:00,4443.87,4456.69,4419.12,4423.12,30851,18,0
1774537200,2026.03.26 15:00:00,4423.14,4445.79,4416.59,4429.53,38626,18,0
1774540800,2026.03.26 16:00:00,4429.48,4460.67,4420.3,4452.7,61056,18,0
1774544400,2026.03.26 17:00:00,4452.71,4479.7,4437.41,4465.1,69666,18,0
1774548000,2026.03.26 18:00:00,4465.13,4468.94,4434.04,4438.27,51732,18,0
1774551600,2026.03.26 19:00:00,4438.23,4442.72,4366.98,4389.26,61946,18,0
1774555200,2026.03.26 20:00:00,4389.23,4402.38,4377.14,4381.43,48597,18,0
1774558800,2026.03.26 21:00:00,4381.42,4397.83,4368.15,4394.57,40339,18,0
1774562400,2026.03.26 22:00:00,4394.59,4399.32,4359.09,4363.97,40702,18,0
1774566000,2026.03.26 23:00:00,4363.99,4420.66,4351.31,4380.37,54230,18,0
1774573200,2026.03.27 01:00:00,4389.16,4415.4,4377.83,4411.31,20872,18,0
1774576800,2026.03.27 02:00:00,4411.31,4414.53,4389.78,4404.9,12598,18,0
1774580400,2026.03.27 03:00:00,4404.92,4411.12,4375.58,4378.7,19747,18,0
1774584000,2026.03.27 04:00:00,4378.85,4420.71,4377.24,4417.32,28357,18,0
1774587600,2026.03.27 05:00:00,4417.54,4440.54,4417.01,4432.03,24144,18,0
1774591200,2026.03.27 06:00:00,4432.07,4446.24,4421.22,4437.44,18402,18,0
1774594800,2026.03.27 07:00:00,4437.56,4449.49,4431.57,4446.1,10244,18,0
1774598400,2026.03.27 08:00:00,4445.92,4475.36,4440.5,4454.69,24780,18,0
1774602000,2026.03.27 09:00:00,4454.64,4472.86,4451.73,4459.51,24805,18,0
1774605600,2026.03.27 10:00:00,4459.53,4463.11,4443.01,4447.75,18766,18,0
1774609200,2026.03.27 11:00:00,4447.71,4451.13,4423.68,4424.14,24965,18,0
1774612800,2026.03.27 12:00:00,4424.2,4438.27,4420.85,4428.99,21306,18,0
1774616400,2026.03.27 13:00:00,4428.98,4432.98,4410.75,4414.78,20179,18,0
1774620000,2026.03.27 14:00:00,4414.79,4426.35,4404.3,4420.14,21806,18,0
1774623600,2026.03.27 15:00:00,4420.06,4445.27,4412.76,4437.91,25414,18,0
1774627200,2026.03.27 16:00:00,4437.95,4443.86,4413.68,4431.33,46753,18,0
1774630800,2026.03.27 17:00:00,4431.18,4514.66,4430.67,4509.85,58197,18,0
1774634400,2026.03.27 18:00:00,4509.84,4555.24,4501.6,4524.07,63543,18,0
1774638000,2026.03.27 19:00:00,4524.26,4533.57,4505.43,4516.16,40022,18,0
1774641600,2026.03.27 20:00:00,4516.17,4522.33,4486.42,4486.83,38840,18,0
1774645200,2026.03.27 21:00:00,4486.94,4528.78,4486.71,4516.67,33023,18,0
1774648800,2026.03.27 22:00:00,4516.62,4526.16,4500.54,4514.44,32231,18,0
1774652400,2026.03.27 23:00:00,4514.46,4520.6,4491.3,4494.14,15033,18,0
1774832400,2026.03.30 01:00:00,4494.34,4515.22,4465.62,4484.7,34536,18,0
1774836000,2026.03.30 02:00:00,4484.75,4492.48,4443.94,4448.84,30633,18,0
1774839600,2026.03.30 03:00:00,4448.93,4466.91,4419.77,4432.24,54770,18,0
1774843200,2026.03.30 04:00:00,4432.23,4475.82,4431.87,4469.67,56572,18,0
1774846800,2026.03.30 05:00:00,4469.69,4499.16,4458.88,4481.36,38370,18,0
1774850400,2026.03.30 06:00:00,4481.33,4517.71,4478.94,4496.21,30421,18,0
1774854000,2026.03.30 07:00:00,4496.22,4498.92,4486.27,4496.8,19149,18,0
1774857600,2026.03.30 08:00:00,4496.79,4528.48,4496.79,4522.51,29315,18,0
1774861200,2026.03.30 09:00:00,4522.49,4550.75,4517.15,4532.65,33912,18,0
1774864800,2026.03.30 10:00:00,4532.6,4534.9,4515.55,4527.46,29607,18,0
1774868400,2026.03.30 11:00:00,4527.44,4540.46,4525.16,4537.99,25011,18,0
1774872000,2026.03.30 12:00:00,4538.01,4540.68,4523.6,4532.41,25491,18,0
1774875600,2026.03.30 13:00:00,4532.75,4539.99,4527.89,4532.51,20182,18,0
1774879200,2026.03.30 14:00:00,4532.5,4580.56,4525.5,4559.62,41272,18,0
1774882800,2026.03.30 15:00:00,4559.66,4578.02,4545.58,4569.39,34429,18,0
1774886400,2026.03.30 16:00:00,4569.51,4578.77,4516.89,4523.41,63729,18,0
1774890000,2026.03.30 17:00:00,4523.39,4541.49,4512.37,4538.54,72804,18,0
1774893600,2026.03.30 18:00:00,4538.54,4556.83,4524.63,4548.42,49697,18,0
1774897200,2026.03.30 19:00:00,4548.33,4549.76,4532.32,4539.93,38556,18,0
