time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1662116400,2022.09.02 11:00:00,31589.900000000001,31694.900000000001,31587.900000000001,31681.900000000001,5960,210,0
1662120000,2022.09.02 12:00:00,31681.400000000001,31683.900000000001,31643.900000000001,31680.900000000001,4186,210,0
1662123600,2022.09.02 13:00:00,31680.900000000001,31694.400000000001,31614.900000000001,31655.900000000001,4441,210,0
1662127200,2022.09.02 14:00:00,31655.900000000001,31674.900000000001,31603.900000000001,31658.900000000001,5799,210,0
1662130800,2022.09.02 15:00:00,31657.900000000001,31876.400000000001,31640.5,31851.299999999999,18524,210,0
1662134400,2022.09.02 16:00:00,31850.299999999999,31949.400000000001,31717.049999999999,31780.049999999999,31216,180,0
1662138000,2022.09.02 17:00:00,31780.049999999999,31993.049999999999,31700.049999999999,31934.049999999999,26985,180,0
1662141600,2022.09.02 18:00:00,31934.049999999999,32028.049999999999,31920.049999999999,32003.049999999999,16310,180,0
1662145200,2022.09.02 19:00:00,32004.049999999999,32021.049999999999,31630.049999999999,31676.049999999999,22959,180,0
1662148800,2022.09.02 20:00:00,31676.049999999999,31678.049999999999,31353.049999999999,31378.049999999999,29317,180,0
1662152400,2022.09.02 21:00:00,31378.049999999999,31487.049999999999,31362.5,31372.049999999999,24159,180,0
1662156000,2022.09.02 22:00:00,31372.049999999999,31468.049999999999,31183.049999999999,31326.049999999999,24738,180,0
1662159600,2022.09.02 23:00:00,31326.049999999999,31391.900000000001,31316.900000000001,31371.5,4244,180,0
1662339600,2022.09.05 01:00:00,31381.25,31381.25,31282.900000000001,31307.900000000001,2709,210,0
1662343200,2022.09.05 02:00:00,31307.900000000001,31397.900000000001,31304.900000000001,31389.900000000001,2315,210,0
1662346800,2022.09.05 03:00:00,31390.900000000001,31424.900000000001,31316.900000000001,31352.900000000001,4677,210,0
1662350400,2022.09.05 04:00:00,31352.900000000001,31401.900000000001,31346.900000000001,31361.900000000001,4775,210,0
1662354000,2022.09.05 05:00:00,31361.900000000001,31388.900000000001,31343.900000000001,31372.900000000001,3422,210,0
1662357600,2022.09.05 06:00:00,31372.900000000001,31410.900000000001,31349.900000000001,31399.900000000001,2257,210,0
1662361200,2022.09.05 07:00:00,31399.900000000001,31409.900000000001,31377.900000000001,31394.900000000001,1648,210,0
1662364800,2022.09.05 08:00:00,31394.900000000001,31397.900000000001,31348.900000000001,31354.900000000001,2216,210,0
1662368400,2022.09.05 09:00:00,31354.900000000001,31454.900000000001,31339.900000000001,31432.900000000001,4663,210,0
1662372000,2022.09.05 10:00:00,31432.900000000001,31472.900000000001,31333.900000000001,31375.900000000001,10723,210,0
1662375600,2022.09.05 11:00:00,31375.900000000001,31420.900000000001,31333.900000000001,31414.900000000001,5205,210,0
1662379200,2022.09.05 12:00:00,31415.400000000001,31450.900000000001,31357.400000000001,31431.5,5456,210,0
1662382800,2022.09.05 13:00:00,31431.5,31460.900000000001,31383.900000000001,31383.900000000001,4428,210,0
1662386400,2022.09.05 14:00:00,31383.900000000001,31420.400000000001,31350.900000000001,31366.900000000001,3776,210,0
1662390000,2022.09.05 15:00:00,31366.900000000001,31409.900000000001,31346.400000000001,31399.900000000001,4541,210,0
1662393600,2022.09.05 16:00:00,31399.900000000001,31449.299999999999,31375.049999999999,31385.049999999999,4787,180,0
1662397200,2022.09.05 17:00:00,31385.049999999999,31439.049999999999,31379.049999999999,31439.049999999999,3903,180,0
1662400800,2022.09.05 18:00:00,31439.049999999999,31445.049999999999,31400.049999999999,31411.049999999999,3099,180,0
1662404400,2022.09.05 19:00:00,31411.049999999999,31447.599999999999,31410.049999999999,31430.5,1989,180,0
1662426000,2022.09.06 01:00:00,31454.25,31493.900000000001,31422.900000000001,31474.900000000001,1777,210,0
1662429600,2022.09.06 02:00:00,31474.900000000001,31479.900000000001,31445.549999999999,31454.900000000001,1423,210,0
1662433200,2022.09.06 03:00:00,31455.900000000001,31560.900000000001,31421.900000000001,31541.900000000001,3704,210,0
1662436800,2022.09.06 04:00:00,31541.900000000001,31554.900000000001,31468.900000000001,31470.900000000001,2815,210,0
1662440400,2022.09.06 05:00:00,31470.900000000001,31484.900000000001,31444.900000000001,31481.900000000001,2666,210,0
1662444000,2022.09.06 06:00:00,31481.900000000001,31483.900000000001,31424.900000000001,31437.900000000001,2229,210,0
1662447600,2022.09.06 07:00:00,31437.900000000001,31455.900000000001,31418.900000000001,31424.900000000001,1810,210,0
1662451200,2022.09.06 08:00:00,31425.900000000001,31436.900000000001,31397.900000000001,31408.900000000001,2544,210,0
1662454800,2022.09.06 09:00:00,31408.900000000001,31470.900000000001,31393.900000000001,31457.900000000001,3650,210,0
1662458400,2022.09.06 10:00:00,31457.900000000001,31579.900000000001,31443.900000000001,31531.900000000001,10020,210,0
1662462000,2022.09.06 11:00:00,31531.900000000001,31534.900000000001,31448.900000000001,31498.900000000001,7076,210,0
1662465600,2022.09.06 12:00:00,31499.900000000001,31511.400000000001,31426.900000000001,31506.900000000001,5429,210,0
1662469200,2022.09.06 13:00:00,31505.900000000001,31601.400000000001,31495.900000000001,31529.900000000001,6327,210,0
1662472800,2022.09.06 14:00:00,31530.900000000001,31552.900000000001,31472.400000000001,31516.900000000001,5882,210,0
1662476400,2022.09.06 15:00:00,31516.900000000001,31566.099999999999,31501.099999999999,31504.099999999999,6283,0,0
1662480000,2022.09.06 16:00:00,31503.599999999999,31527.099999999999,31194.599999999999,31277.049999999999,24239,0,0
1662483600,2022.09.06 17:00:00,31277.049999999999,31440.049999999999,31051.049999999999,31394.5,43566,180,0
1662487200,2022.09.06 18:00:00,31394.5,31458.049999999999,31284.049999999999,31381.049999999999,35541,180,0
1662490800,2022.09.06 19:00:00,31381.049999999999,31403.049999999999,31171.049999999999,31246.049999999999,23774,180,0
1662494400,2022.09.06 20:00:00,31247.049999999999,31249.049999999999,31055.049999999999,31164.049999999999,23797,180,0
1662498000,2022.09.06 21:00:00,31165.049999999999,31253.049999999999,31101.049999999999,31133.049999999999,26815,180,0
1662501600,2022.09.06 22:00:00,31134.049999999999,31231.049999999999,31085.049999999999,31173.049999999999,29621,180,0
1662505200,2022.09.06 23:00:00,31173.049999999999,31179.900000000001,31130.5,31160.25,3445,180,0
1662512400,2022.09.07 01:00:00,31154.25,31175.900000000001,31142.900000000001,31168.549999999999,942,210,0
1662516000,2022.09.07 02:00:00,31167.549999999999,31172.549999999999,31132.900000000001,31147.900000000001,1228,210,0
1662519600,2022.09.07 03:00:00,31147.900000000001,31159.900000000001,30983.900000000001,31023.900000000001,5175,210,0
1662523200,2022.09.07 04:00:00,31022.900000000001,31051.900000000001,30989.900000000001,31037.900000000001,4137,210,0
1662526800,2022.09.07 05:00:00,31037.900000000001,31074.900000000001,31021.900000000001,31028.900000000001,2357,210,0
1662530400,2022.09.07 06:00:00,31028.900000000001,31041.900000000001,30996.900000000001,31040.900000000001,1966,210,0
1662534000,2022.09.07 07:00:00,31040.900000000001,31074.900000000001,31013.900000000001,31058.900000000001,1578,210,0
1662537600,2022.09.07 08:00:00,31058.900000000001,31099.900000000001,31050.900000000001,31070.900000000001,2324,210,0
1662541200,2022.09.07 09:00:00,31070.900000000001,31142.900000000001,31038.900000000001,31110.900000000001,4136,210,0
1662544800,2022.09.07 10:00:00,31111.900000000001,31184.900000000001,31044.900000000001,31171.900000000001,8942,210,0
1662548400,2022.09.07 11:00:00,31170.900000000001,31233.900000000001,31156.900000000001,31221.900000000001,5698,210,0
1662552000,2022.09.07 12:00:00,31221.900000000001,31223.900000000001,31167.400000000001,31214.900000000001,4395,210,0
1662555600,2022.09.07 13:00:00,31214.900000000001,31227.900000000001,31172.900000000001,31204.900000000001,3729,210,0
1662559200,2022.09.07 14:00:00,31204.900000000001,31225.900000000001,31126.900000000001,31164.299999999999,5800,210,0
1662562800,2022.09.07 15:00:00,31164.299999999999,31181.299999999999,31068.400000000001,31117.900000000001,6237,210,0
1662566400,2022.09.07 16:00:00,31116.900000000001,31305.049999999999,31092.400000000001,31220.049999999999,18684,180,0
1662570000,2022.09.07 17:00:00,31220.049999999999,31368.049999999999,31169.049999999999,31328.049999999999,30045,180,0
1662573600,2022.09.07 18:00:00,31328.049999999999,31438.049999999999,31294.049999999999,31374.049999999999,18658,180,0
1662577200,2022.09.07 19:00:00,31374.049999999999,31468.049999999999,31286.049999999999,31431.049999999999,16775,180,0
1662580800,2022.09.07 20:00:00,31431.049999999999,31563.049999999999,31401.049999999999,31553.049999999999,14413,180,0
1662584400,2022.09.07 21:00:00,31553.049999999999,31627.049999999999,31521.049999999999,31622.049999999999,13717,180,0
1662588000,2022.09.07 22:00:00,31622.049999999999,31652.049999999999,31567.049999999999,31592.049999999999,16010,180,0
1662591600,2022.09.07 23:00:00,31593.049999999999,31601.900000000001,31559.5,31579.25,3084,180,0
1662598800,2022.09.08 01:00:00,31580.25,31613.900000000001,31573.900000000001,31589.900000000001,765,210,0
1662602400,2022.09.08 02:00:00,31589.900000000001,31596.900000000001,31555.900000000001,31561.900000000001,907,210,0
1662606000,2022.09.08 03:00:00,31561.900000000001,31614.900000000001,31554.900000000001,31590.900000000001,2604,210,0
1662609600,2022.09.08 04:00:00,31591.900000000001,31625.549999999999,31585.900000000001,31591.900000000001,2253,210,0
1662613200,2022.09.08 05:00:00,31591.900000000001,31601.900000000001,31564.900000000001,31567.900000000001,1460,210,0
1662616800,2022.09.08 06:00:00,31567.900000000001,31598.900000000001,31567.900000000001,31582.900000000001,1581,210,0
1662620400,2022.09.08 07:00:00,31582.900000000001,31610.900000000001,31582.900000000001,31608.900000000001,1107,210,0
1662624000,2022.09.08 08:00:00,31608.900000000001,31626.900000000001,31600.900000000001,31623.900000000001,1865,210,0
1662627600,2022.09.08 09:00:00,31623.900000000001,31685.900000000001,31602.900000000001,31613.900000000001,3586,210,0
1662631200,2022.09.08 10:00:00,31613.900000000001,31638.900000000001,31518.400000000001,31548.900000000001,7255,210,0
1662634800,2022.09.08 11:00:00,31547.900000000001,31588.900000000001,31515.900000000001,31586.900000000001,4992,210,0
1662638400,2022.09.08 12:00:00,31586.900000000001,31594.900000000001,31552.900000000001,31588.900000000001,3148,210,0
1662642000,2022.09.08 13:00:00,31588.900000000001,31638.900000000001,31562.900000000001,31621.900000000001,3401,210,0
1662645600,2022.09.08 14:00:00,31621.900000000001,31664.900000000001,31578.900000000001,31599.900000000001,4749,210,0
1662649200,2022.09.08 15:00:00,31599.900000000001,31674.299999999999,31485.400000000001,31489.900000000001,12485,210,0
1662652800,2022.09.08 16:00:00,31489.900000000001,31541.049999999999,31309.049999999999,31518.049999999999,34334,180,0
1662656400,2022.09.08 17:00:00,31519.049999999999,31731.049999999999,31413.049999999999,31722.049999999999,30596,180,0
1662660000,2022.09.08 18:00:00,31723.049999999999,31788.049999999999,31664.049999999999,31685.049999999999,17167,180,0
1662663600,2022.09.08 19:00:00,31685.049999999999,31699.049999999999,31367.049999999999,31591.049999999999,31976,180,0
1662667200,2022.09.08 20:00:00,31591.049999999999,31741.049999999999,31539.049999999999,31682.049999999999,22886,180,0
1662670800,2022.09.08 21:00:00,31682.049999999999,31759.049999999999,31629.049999999999,31647.049999999999,22317,180,0
1662674400,2022.09.08 22:00:00,31644.049999999999,31782.049999999999,31591.049999999999,31772.049999999999,19816,180,0
1662678000,2022.09.08 23:00:00,31772.049999999999,31815.5,31771.900000000001,31804.25,1680,180,0
1662685200,2022.09.09 01:00:00,31796.25,31806.25,31766.900000000001,31784.900000000001,671,210,0
1662688800,2022.09.09 02:00:00,31784.900000000001,31808.900000000001,31778.900000000001,31779.900000000001,948,210,0
1662692400,2022.09.09 03:00:00,31782.900000000001,31856.900000000001,31774.900000000001,31839.900000000001,3178,210,0
1662696000,2022.09.09 04:00:00,31839.900000000001,31843.900000000001,31794.900000000001,31812.900000000001,2614,210,0
1662699600,2022.09.09 05:00:00,31812.900000000001,31860.900000000001,31811.900000000001,31831.900000000001,1698,210,0
1662703200,2022.09.09 06:00:00,31830.900000000001,31852.900000000001,31826.900000000001,31848.900000000001,1496,210,0
1662706800,2022.09.09 07:00:00,31848.900000000001,31898.25,31847.900000000001,31887.900000000001,1475,210,0
1662710400,2022.09.09 08:00:00,31887.900000000001,31890.900000000001,31847.900000000001,31859.900000000001,1969,210,0
1662714000,2022.09.09 09:00:00,31857.900000000001,31858.900000000001,31801.900000000001,31830.900000000001,2927,210,0
1662717600,2022.09.09 10:00:00,31828.900000000001,31967.900000000001,31821.900000000001,31910.900000000001,7286,210,0
1662721200,2022.09.09 11:00:00,31910.900000000001,32020.900000000001,31897.5,32009.900000000001,6075,210,0
1662724800,2022.09.09 12:00:00,32008.900000000001,32017.400000000001,31958.900000000001,31990.900000000001,4358,210,0
1662728400,2022.09.09 13:00:00,31991.900000000001,32044.900000000001,31964.400000000001,32020.900000000001,3578,210,0
1662732000,2022.09.09 14:00:00,32022.900000000001,32023.900000000001,31963.900000000001,31981.900000000001,4069,210,0
1662735600,2022.09.09 15:00:00,31982.900000000001,32036.900000000001,31954.900000000001,31973.900000000001,5776,210,0
1662739200,2022.09.09 16:00:00,31973.900000000001,32018.049999999999,31887.049999999999,31992.049999999999,21404,180,0
1662742800,2022.09.09 17:00:00,31991.049999999999,32172.049999999999,31980.049999999999,32157.049999999999,20411,180,0
1662746400,2022.09.09 18:00:00,32157.049999999999,32170.049999999999,32060.049999999999,32113.049999999999,16606,180,0
1662750000,2022.09.09 19:00:00,32113.049999999999,32124.049999999999,32009.049999999999,32115.049999999999,13843,180,0
1662753600,2022.09.09 20:00:00,32115.049999999999,32183.049999999999,32075.049999999999,32169.049999999999,6987,180,0
1662757200,2022.09.09 21:00:00,32169.049999999999,32217.049999999999,32128.049999999999,32203.049999999999,8131,180,0
1662760800,2022.09.09 22:00:00,32203.049999999999,32238.049999999999,32160.049999999999,32170.049999999999,10440,180,0
1662764400,2022.09.09 23:00:00,32170.049999999999,32170.049999999999,32139.5,32155.5,2168,110,0
1662944400,2022.09.12 01:00:00,32265.25,32290.5,32242.900000000001,32247.900000000001,1199,210,0
1662948000,2022.09.12 02:00:00,32247.900000000001,32271.900000000001,32235.900000000001,32238.900000000001,798,210,0
1662951600,2022.09.12 03:00:00,32237.900000000001,32238.900000000001,32188.900000000001,32198.900000000001,1682,210,0
1662955200,2022.09.12 04:00:00,32198.900000000001,32219.900000000001,32160.900000000001,32215.900000000001,1595,210,0
1662958800,2022.09.12 05:00:00,32215.900000000001,32219.900000000001,32153.900000000001,32181.900000000001,1198,210,0
1662962400,2022.09.12 06:00:00,32181.900000000001,32191.900000000001,32155.900000000001,32174.900000000001,1045,210,0
1662966000,2022.09.12 07:00:00,32174.900000000001,32180.900000000001,32148.900000000001,32163.900000000001,836,210,0
1662969600,2022.09.12 08:00:00,32163.900000000001,32203.900000000001,32163.900000000001,32203.900000000001,974,210,0
1662973200,2022.09.12 09:00:00,32203.900000000001,32223.900000000001,32150.900000000001,32220.900000000001,2456,210,0
1662976800,2022.09.12 10:00:00,32220.900000000001,32278.900000000001,32196.900000000001,32254.900000000001,7034,210,0
1662980400,2022.09.12 11:00:00,32255.900000000001,32360.400000000001,32234.900000000001,32355.900000000001,4958,210,0
1662984000,2022.09.12 12:00:00,32355.900000000001,32367.900000000001,32298.900000000001,32301.900000000001,3196,210,0
1662987600,2022.09.12 13:00:00,32301.900000000001,32311.900000000001,32272.400000000001,32277.900000000001,3159,210,0
1662991200,2022.09.12 14:00:00,32276.5,32287.900000000001,32231.900000000001,32280.900000000001,3543,210,0
1662994800,2022.09.12 15:00:00,32278.900000000001,32280.900000000001,32195.900000000001,32250.900000000001,4369,210,0
1662998400,2022.09.12 16:00:00,32251.900000000001,32464.049999999999,32230.900000000001,32462.049999999999,16194,180,0
1663002000,2022.09.12 17:00:00,32462.049999999999,32525.049999999999,32428.049999999999,32453.049999999999,14759,180,0
1663005600,2022.09.12 18:00:00,32453.049999999999,32491.049999999999,32290.049999999999,32345.049999999999,13207,180,0
